LOCATION,INDICATOR,SUBJECT,MEASURE,FREQUENCY,TIME,Value,Flag Codes
MEX,QGDP,TOT,PC_CHGPP,Q,2021-Q1,0.485801554,P
MEX,QGDP,TOT,PC_CHGPP,Q,2021-Q2,0.946832847,P
MEX,QGDP,TOT,PC_CHGPP,Q,2021-Q3,-0.528952946,P
MEX,QGDP,TOT,PC_CHGPP,Q,2021-Q4,0.310567818,P
MEX,QGDP,TOT,PC_CHGPP,Q,2022-Q1,1.141910849,P
MEX,QGDP,TOT,PC_CHGPP,Q,2022-Q2,0.92437563,P
BEL,QGDP,TOT,PC_CHGPP,Q,1960-Q2,1.231744618,E
BEL,QGDP,TOT,PC_CHGPP,Q,1960-Q3,1.223442756,E
BEL,QGDP,TOT,PC_CHGPP,Q,1960-Q4,1.215260222,E
BEL,QGDP,TOT,PC_CHGPP,Q,1961-Q1,1.193447231,E
BEL,QGDP,TOT,PC_CHGPP,Q,1961-Q2,1.167163366,E
BEL,QGDP,TOT,PC_CHGPP,Q,1961-Q3,1.275744177,E
BEL,QGDP,TOT,PC_CHGPP,Q,1961-Q4,1.381073857,E
BEL,QGDP,TOT,PC_CHGPP,Q,1962-Q1,1.346942099,E
BEL,QGDP,TOT,PC_CHGPP,Q,1962-Q2,1.322267863,E
BEL,QGDP,TOT,PC_CHGPP,Q,1962-Q3,1.116325339,E
BEL,QGDP,TOT,PC_CHGPP,Q,1962-Q4,0.896894853,E
BEL,QGDP,TOT,PC_CHGPP,Q,1963-Q1,0.881895777,E
BEL,QGDP,TOT,PC_CHGPP,Q,1963-Q2,0.866731394,E
BEL,QGDP,TOT,PC_CHGPP,Q,1963-Q3,1.449746943,E
BEL,QGDP,TOT,PC_CHGPP,Q,1963-Q4,2.044499523,E
BEL,QGDP,TOT,PC_CHGPP,Q,1964-Q1,1.987689142,E
BEL,QGDP,TOT,PC_CHGPP,Q,1964-Q2,1.943285651,E
BEL,QGDP,TOT,PC_CHGPP,Q,1964-Q3,1.344338307,E
BEL,QGDP,TOT,PC_CHGPP,Q,1964-Q4,0.747161739,E
BEL,QGDP,TOT,PC_CHGPP,Q,1965-Q1,0.733465155,E
BEL,QGDP,TOT,PC_CHGPP,Q,1965-Q2,0.724151005,E
BEL,QGDP,TOT,PC_CHGPP,Q,1965-Q3,0.736432615,E
BEL,QGDP,TOT,PC_CHGPP,Q,1965-Q4,0.745096621,E
BEL,QGDP,TOT,PC_CHGPP,Q,1966-Q1,0.732865674,E
BEL,QGDP,TOT,PC_CHGPP,Q,1966-Q2,0.722237037,E
BEL,QGDP,TOT,PC_CHGPP,Q,1966-Q3,0.867683512,E
BEL,QGDP,TOT,PC_CHGPP,Q,1966-Q4,1.015039977,E
BEL,QGDP,TOT,PC_CHGPP,Q,1967-Q1,0.995320126,E
BEL,QGDP,TOT,PC_CHGPP,Q,1967-Q2,0.978753295,E
BEL,QGDP,TOT,PC_CHGPP,Q,1967-Q3,0.954276437,E
BEL,QGDP,TOT,PC_CHGPP,Q,1967-Q4,0.923408429,E
BEL,QGDP,TOT,PC_CHGPP,Q,1968-Q1,0.908429494,E
BEL,QGDP,TOT,PC_CHGPP,Q,1968-Q2,0.896860205,E
BEL,QGDP,TOT,PC_CHGPP,Q,1968-Q3,1.331804315,E
BEL,QGDP,TOT,PC_CHGPP,Q,1968-Q4,1.770448655,E
BEL,QGDP,TOT,PC_CHGPP,Q,1969-Q1,1.730253792,E
BEL,QGDP,TOT,PC_CHGPP,Q,1969-Q2,1.682228847,E
BEL,QGDP,TOT,PC_CHGPP,Q,1969-Q3,1.672651599,E
BEL,QGDP,TOT,PC_CHGPP,Q,1969-Q4,1.654095727,E
BEL,QGDP,TOT,PC_CHGPP,Q,1970-Q1,1.606117273,E
BEL,QGDP,TOT,PC_CHGPP,Q,1970-Q2,1.575348532,E
BEL,QGDP,TOT,PC_CHGPP,Q,1970-Q3,1.176552013,E
BEL,QGDP,TOT,PC_CHGPP,Q,1970-Q4,0.75863011,E
BEL,QGDP,TOT,PC_CHGPP,Q,1971-Q1,0.742862293,E
BEL,QGDP,TOT,PC_CHGPP,Q,1971-Q2,0.735078006,E
BEL,QGDP,TOT,PC_CHGPP,Q,1971-Q3,1.041139476,E
BEL,QGDP,TOT,PC_CHGPP,Q,1971-Q4,1.354625558,E
BEL,QGDP,TOT,PC_CHGPP,Q,1972-Q1,1.328109516,E
BEL,QGDP,TOT,PC_CHGPP,Q,1972-Q2,1.304745354,E
BEL,QGDP,TOT,PC_CHGPP,Q,1972-Q3,1.448760528,E
BEL,QGDP,TOT,PC_CHGPP,Q,1972-Q4,1.593273827,E
BEL,QGDP,TOT,PC_CHGPP,Q,1973-Q1,1.557743371,E
BEL,QGDP,TOT,PC_CHGPP,Q,1973-Q2,1.51907132,E
BEL,QGDP,TOT,PC_CHGPP,Q,1973-Q3,1.426949406,E
BEL,QGDP,TOT,PC_CHGPP,Q,1973-Q4,1.324668226,E
BEL,QGDP,TOT,PC_CHGPP,Q,1974-Q1,1.282729029,E
BEL,QGDP,TOT,PC_CHGPP,Q,1974-Q2,1.269724956,E
BEL,QGDP,TOT,PC_CHGPP,Q,1974-Q3,0.165849972,E
BEL,QGDP,TOT,PC_CHGPP,Q,1974-Q4,-1.000723354,E
BEL,QGDP,TOT,PC_CHGPP,Q,1975-Q1,-1.000148554,E
BEL,QGDP,TOT,PC_CHGPP,Q,1975-Q2,-1.004706808,E
BEL,QGDP,TOT,PC_CHGPP,Q,1975-Q3,0.507866459,E
BEL,QGDP,TOT,PC_CHGPP,Q,1975-Q4,2.127560608,E
BEL,QGDP,TOT,PC_CHGPP,Q,1976-Q1,2.074298549,E
BEL,QGDP,TOT,PC_CHGPP,Q,1976-Q2,2.019118099,E
BEL,QGDP,TOT,PC_CHGPP,Q,1976-Q3,0.873670848,E
BEL,QGDP,TOT,PC_CHGPP,Q,1976-Q4,-0.278586554,E
BEL,QGDP,TOT,PC_CHGPP,Q,1977-Q1,-0.278875151,E
BEL,QGDP,TOT,PC_CHGPP,Q,1977-Q2,-0.275710685,E
BEL,QGDP,TOT,PC_CHGPP,Q,1977-Q3,0.312929842,E
BEL,QGDP,TOT,PC_CHGPP,Q,1977-Q4,0.94035917,E
BEL,QGDP,TOT,PC_CHGPP,Q,1978-Q1,0.92598361,E
BEL,QGDP,TOT,PC_CHGPP,Q,1978-Q2,0.908158404,E
BEL,QGDP,TOT,PC_CHGPP,Q,1978-Q3,0.644272881,E
BEL,QGDP,TOT,PC_CHGPP,Q,1978-Q4,0.363560447,E
BEL,QGDP,TOT,PC_CHGPP,Q,1979-Q1,0.360280483,E
BEL,QGDP,TOT,PC_CHGPP,Q,1979-Q2,0.354987306,E
BEL,QGDP,TOT,PC_CHGPP,Q,1979-Q3,0.953921557,E
BEL,QGDP,TOT,PC_CHGPP,Q,1979-Q4,1.576811915,E
BEL,QGDP,TOT,PC_CHGPP,Q,1980-Q1,3.762455451,E
BEL,QGDP,TOT,PC_CHGPP,Q,1980-Q2,-0.666234698,E
BEL,QGDP,TOT,PC_CHGPP,Q,1980-Q3,-0.97938113,E
BEL,QGDP,TOT,PC_CHGPP,Q,1980-Q4,-0.20455512,E
BEL,QGDP,TOT,PC_CHGPP,Q,1981-Q1,0.022401138,E
BEL,QGDP,TOT,PC_CHGPP,Q,1981-Q2,1.457925747,E
BEL,QGDP,TOT,PC_CHGPP,Q,1981-Q3,-0.428832296,E
BEL,QGDP,TOT,PC_CHGPP,Q,1981-Q4,0.267780554,E
BEL,QGDP,TOT,PC_CHGPP,Q,1982-Q1,0.133523775,E
BEL,QGDP,TOT,PC_CHGPP,Q,1982-Q2,0.269399923,E
BEL,QGDP,TOT,PC_CHGPP,Q,1982-Q3,0.112673273,E
BEL,QGDP,TOT,PC_CHGPP,Q,1982-Q4,-0.633301019,E
BEL,QGDP,TOT,PC_CHGPP,Q,1983-Q1,0.018049094,E
BEL,QGDP,TOT,PC_CHGPP,Q,1983-Q2,0.047185122,E
BEL,QGDP,TOT,PC_CHGPP,Q,1983-Q3,0.834639932,E
BEL,QGDP,TOT,PC_CHGPP,Q,1983-Q4,1.11730004,E
BEL,QGDP,TOT,PC_CHGPP,Q,1984-Q1,0.404556436,E
BEL,QGDP,TOT,PC_CHGPP,Q,1984-Q2,0.152870268,E
BEL,QGDP,TOT,PC_CHGPP,Q,1984-Q3,0.286767681,E
BEL,QGDP,TOT,PC_CHGPP,Q,1984-Q4,0.644336748,E
BEL,QGDP,TOT,PC_CHGPP,Q,1985-Q1,0.427656259,E
BEL,QGDP,TOT,PC_CHGPP,Q,1985-Q2,0.365211577,E
BEL,QGDP,TOT,PC_CHGPP,Q,1985-Q3,0.677149728,E
BEL,QGDP,TOT,PC_CHGPP,Q,1985-Q4,0.517968412,E
BEL,QGDP,TOT,PC_CHGPP,Q,1986-Q1,0.547889625,E
BEL,QGDP,TOT,PC_CHGPP,Q,1986-Q2,0.203576123,E
BEL,QGDP,TOT,PC_CHGPP,Q,1986-Q3,1.230936529,E
BEL,QGDP,TOT,PC_CHGPP,Q,1986-Q4,-1.156201418,E
BEL,QGDP,TOT,PC_CHGPP,Q,1987-Q1,0.706357821,E
BEL,QGDP,TOT,PC_CHGPP,Q,1987-Q2,1.111189178,E
BEL,QGDP,TOT,PC_CHGPP,Q,1987-Q3,1.397512752,E
BEL,QGDP,TOT,PC_CHGPP,Q,1987-Q4,1.290633452,E
BEL,QGDP,TOT,PC_CHGPP,Q,1988-Q1,0.990360014,E
BEL,QGDP,TOT,PC_CHGPP,Q,1988-Q2,0.932079886,E
BEL,QGDP,TOT,PC_CHGPP,Q,1988-Q3,1.228906465,E
BEL,QGDP,TOT,PC_CHGPP,Q,1988-Q4,0.979884921,E
BEL,QGDP,TOT,PC_CHGPP,Q,1989-Q1,0.76019039,E
BEL,QGDP,TOT,PC_CHGPP,Q,1989-Q2,0.961123679,E
BEL,QGDP,TOT,PC_CHGPP,Q,1989-Q3,0.37144843,E
BEL,QGDP,TOT,PC_CHGPP,Q,1989-Q4,1.298638289,E
BEL,QGDP,TOT,PC_CHGPP,Q,1990-Q1,1.563246317,E
BEL,QGDP,TOT,PC_CHGPP,Q,1990-Q2,-0.353727874,E
BEL,QGDP,TOT,PC_CHGPP,Q,1990-Q3,0.132864989,E
BEL,QGDP,TOT,PC_CHGPP,Q,1990-Q4,1.213353942,E
BEL,QGDP,TOT,PC_CHGPP,Q,1991-Q1,-0.431525413,E
BEL,QGDP,TOT,PC_CHGPP,Q,1991-Q2,1.167532986,E
BEL,QGDP,TOT,PC_CHGPP,Q,1991-Q3,0.674732007,E
BEL,QGDP,TOT,PC_CHGPP,Q,1991-Q4,0.505904356,E
BEL,QGDP,TOT,PC_CHGPP,Q,1992-Q1,1.401939339,E
BEL,QGDP,TOT,PC_CHGPP,Q,1992-Q2,-1.215734014,E
BEL,QGDP,TOT,PC_CHGPP,Q,1992-Q3,0.308941233,E
BEL,QGDP,TOT,PC_CHGPP,Q,1992-Q4,-1.232574249,E
BEL,QGDP,TOT,PC_CHGPP,Q,1993-Q1,-0.759719272,E
BEL,QGDP,TOT,PC_CHGPP,Q,1993-Q2,1.010258312,E
BEL,QGDP,TOT,PC_CHGPP,Q,1993-Q3,0.31644804,E
BEL,QGDP,TOT,PC_CHGPP,Q,1993-Q4,0.952396909,E
BEL,QGDP,TOT,PC_CHGPP,Q,1994-Q1,0.70359509,E
BEL,QGDP,TOT,PC_CHGPP,Q,1994-Q2,1.149795769,E
BEL,QGDP,TOT,PC_CHGPP,Q,1994-Q3,0.279731148,E
BEL,QGDP,TOT,PC_CHGPP,Q,1994-Q4,1.682112024,E
BEL,QGDP,TOT,PC_CHGPP,Q,1995-Q1,-0.055348257,
BEL,QGDP,TOT,PC_CHGPP,Q,1995-Q2,0.42061728,
BEL,QGDP,TOT,PC_CHGPP,Q,1995-Q3,0.599565735,
BEL,QGDP,TOT,PC_CHGPP,Q,1995-Q4,0.206090819,
BEL,QGDP,TOT,PC_CHGPP,Q,1996-Q1,-0.201498034,
BEL,QGDP,TOT,PC_CHGPP,Q,1996-Q2,0.701793472,
BEL,QGDP,TOT,PC_CHGPP,Q,1996-Q3,0.46045354,
BEL,QGDP,TOT,PC_CHGPP,Q,1996-Q4,0.78868044,
BEL,QGDP,TOT,PC_CHGPP,Q,1997-Q1,1.002376205,
BEL,QGDP,TOT,PC_CHGPP,Q,1997-Q2,1.546782044,
BEL,QGDP,TOT,PC_CHGPP,Q,1997-Q3,0.881444397,
BEL,QGDP,TOT,PC_CHGPP,Q,1997-Q4,0.556978064,
BEL,QGDP,TOT,PC_CHGPP,Q,1998-Q1,0.259883446,
BEL,QGDP,TOT,PC_CHGPP,Q,1998-Q2,0.332521666,
BEL,QGDP,TOT,PC_CHGPP,Q,1998-Q3,0.292275574,
BEL,QGDP,TOT,PC_CHGPP,Q,1998-Q4,0.223771857,
BEL,QGDP,TOT,PC_CHGPP,Q,1999-Q1,1.04496599,
BEL,QGDP,TOT,PC_CHGPP,Q,1999-Q2,1.368173585,
BEL,QGDP,TOT,PC_CHGPP,Q,1999-Q3,1.452361037,
BEL,QGDP,TOT,PC_CHGPP,Q,1999-Q4,1.18423025,
BEL,QGDP,TOT,PC_CHGPP,Q,2000-Q1,0.711111111,
BEL,QGDP,TOT,PC_CHGPP,Q,2000-Q2,0.719574385,
BEL,QGDP,TOT,PC_CHGPP,Q,2000-Q3,0.463712377,
BEL,QGDP,TOT,PC_CHGPP,Q,2000-Q4,0.977660399,
BEL,QGDP,TOT,PC_CHGPP,Q,2001-Q1,0.056388046,
BEL,QGDP,TOT,PC_CHGPP,Q,2001-Q2,0.017986043,
BEL,QGDP,TOT,PC_CHGPP,Q,2001-Q3,-0.190617769,
BEL,QGDP,TOT,PC_CHGPP,Q,2001-Q4,-0.09969491,
BEL,QGDP,TOT,PC_CHGPP,Q,2002-Q1,0.859674646,
BEL,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.855923515,
BEL,QGDP,TOT,PC_CHGPP,Q,2002-Q3,0.535435677,
BEL,QGDP,TOT,PC_CHGPP,Q,2002-Q4,0.373866936,
BEL,QGDP,TOT,PC_CHGPP,Q,2003-Q1,-0.263543192,
BEL,QGDP,TOT,PC_CHGPP,Q,2003-Q2,0.213740458,
BEL,QGDP,TOT,PC_CHGPP,Q,2003-Q3,0.408990765,
BEL,QGDP,TOT,PC_CHGPP,Q,2003-Q4,0.695603459,
BEL,QGDP,TOT,PC_CHGPP,Q,2004-Q1,1.498661289,
BEL,QGDP,TOT,PC_CHGPP,Q,2004-Q2,0.961516501,
BEL,QGDP,TOT,PC_CHGPP,Q,2004-Q3,0.872053567,
BEL,QGDP,TOT,PC_CHGPP,Q,2004-Q4,0.356570198,
BEL,QGDP,TOT,PC_CHGPP,Q,2005-Q1,0.526251103,
BEL,QGDP,TOT,PC_CHGPP,Q,2005-Q2,0.599075268,
BEL,QGDP,TOT,PC_CHGPP,Q,2005-Q3,0.395532035,
BEL,QGDP,TOT,PC_CHGPP,Q,2005-Q4,0.767038264,
BEL,QGDP,TOT,PC_CHGPP,Q,2006-Q1,0.614857043,
BEL,QGDP,TOT,PC_CHGPP,Q,2006-Q2,0.354937099,
BEL,QGDP,TOT,PC_CHGPP,Q,2006-Q3,0.880418794,
BEL,QGDP,TOT,PC_CHGPP,Q,2006-Q4,1.135413316,
BEL,QGDP,TOT,PC_CHGPP,Q,2007-Q1,1.417379597,
BEL,QGDP,TOT,PC_CHGPP,Q,2007-Q2,0.456797608,
BEL,QGDP,TOT,PC_CHGPP,Q,2007-Q3,0.77208828,
BEL,QGDP,TOT,PC_CHGPP,Q,2007-Q4,0.405803087,
BEL,QGDP,TOT,PC_CHGPP,Q,2008-Q1,0.431929904,
BEL,QGDP,TOT,PC_CHGPP,Q,2008-Q2,0.063486862,
BEL,QGDP,TOT,PC_CHGPP,Q,2008-Q3,-0.584322554,
BEL,QGDP,TOT,PC_CHGPP,Q,2008-Q4,-2.168833441,
BEL,QGDP,TOT,PC_CHGPP,Q,2009-Q1,-0.97325393,
BEL,QGDP,TOT,PC_CHGPP,Q,2009-Q2,0.047812829,
BEL,QGDP,TOT,PC_CHGPP,Q,2009-Q3,1.263779444,
BEL,QGDP,TOT,PC_CHGPP,Q,2009-Q4,0.802290461,
BEL,QGDP,TOT,PC_CHGPP,Q,2010-Q1,0.518118543,
BEL,QGDP,TOT,PC_CHGPP,Q,2010-Q2,0.985354241,
BEL,QGDP,TOT,PC_CHGPP,Q,2010-Q3,0.417149241,
BEL,QGDP,TOT,PC_CHGPP,Q,2010-Q4,0.505236083,
BEL,QGDP,TOT,PC_CHGPP,Q,2011-Q1,0.481369771,
BEL,QGDP,TOT,PC_CHGPP,Q,2011-Q2,0.207189998,
BEL,QGDP,TOT,PC_CHGPP,Q,2011-Q3,0.286440473,
BEL,QGDP,TOT,PC_CHGPP,Q,2011-Q4,0.29165661,
BEL,QGDP,TOT,PC_CHGPP,Q,2012-Q1,0.214596578,
BEL,QGDP,TOT,PC_CHGPP,Q,2012-Q2,-0.00100064,
BEL,QGDP,TOT,PC_CHGPP,Q,2012-Q3,0.243158053,
BEL,QGDP,TOT,PC_CHGPP,Q,2012-Q4,-0.045918265,
BEL,QGDP,TOT,PC_CHGPP,Q,2013-Q1,-0.274637479,
BEL,QGDP,TOT,PC_CHGPP,Q,2013-Q2,0.583834884,
BEL,QGDP,TOT,PC_CHGPP,Q,2013-Q3,0.309637595,
BEL,QGDP,TOT,PC_CHGPP,Q,2013-Q4,0.218360116,
BEL,QGDP,TOT,PC_CHGPP,Q,2014-Q1,0.429826386,
BEL,QGDP,TOT,PC_CHGPP,Q,2014-Q2,0.265272916,
BEL,QGDP,TOT,PC_CHGPP,Q,2014-Q3,0.690442001,
BEL,QGDP,TOT,PC_CHGPP,Q,2014-Q4,0.522583418,
BEL,QGDP,TOT,PC_CHGPP,Q,2015-Q1,0.519866681,
BEL,QGDP,TOT,PC_CHGPP,Q,2015-Q2,0.671848114,
BEL,QGDP,TOT,PC_CHGPP,Q,2015-Q3,0.191087084,
BEL,QGDP,TOT,PC_CHGPP,Q,2015-Q4,0.416906268,
BEL,QGDP,TOT,PC_CHGPP,Q,2016-Q1,0.057265569,
BEL,QGDP,TOT,PC_CHGPP,Q,2016-Q2,0.549434826,
BEL,QGDP,TOT,PC_CHGPP,Q,2016-Q3,0.175503505,
BEL,QGDP,TOT,PC_CHGPP,Q,2016-Q4,0.513277018,
BEL,QGDP,TOT,PC_CHGPP,Q,2017-Q1,0.651981383,
BEL,QGDP,TOT,PC_CHGPP,Q,2017-Q2,0.241505195,
BEL,QGDP,TOT,PC_CHGPP,Q,2017-Q3,-0.06443299,
BEL,QGDP,TOT,PC_CHGPP,Q,2017-Q4,0.801726796,
BEL,QGDP,TOT,PC_CHGPP,Q,2018-Q1,0.372646625,
BEL,QGDP,TOT,PC_CHGPP,Q,2018-Q2,0.452534656,
BEL,QGDP,TOT,PC_CHGPP,Q,2018-Q3,0.390736331,
BEL,QGDP,TOT,PC_CHGPP,Q,2018-Q4,0.977159917,
BEL,QGDP,TOT,PC_CHGPP,Q,2019-Q1,0.257570673,
BEL,QGDP,TOT,PC_CHGPP,Q,2019-Q2,0.545479217,
BEL,QGDP,TOT,PC_CHGPP,Q,2019-Q3,0.727858351,
BEL,QGDP,TOT,PC_CHGPP,Q,2019-Q4,0.603803246,
BEL,QGDP,TOT,PC_CHGPP,Q,2020-Q1,-2.872160024,P
BEL,QGDP,TOT,PC_CHGPP,Q,2020-Q2,-11.39783177,P
BEL,QGDP,TOT,PC_CHGPP,Q,2020-Q3,11.731267216,P
BEL,QGDP,TOT,PC_CHGPP,Q,2020-Q4,-0.527239151,P
BEL,QGDP,TOT,PC_CHGPP,Q,2021-Q1,1.364535083,P
BEL,QGDP,TOT,PC_CHGPP,Q,2021-Q2,1.727122043,P
BEL,QGDP,TOT,PC_CHGPP,Q,2021-Q3,2.32344601,P
BEL,QGDP,TOT,PC_CHGPP,Q,2021-Q4,0.57009132,P
BEL,QGDP,TOT,PC_CHGPP,Q,2022-Q1,0.567734486,P
BEL,QGDP,TOT,PC_CHGPP,Q,2022-Q2,0.543653175,P
BEL,QGDP,TOT,PC_CHGPP,Q,2022-Q3,-0.1,
ISR,QGDP,TOT,PC_CHGPP,Q,1995-Q2,2.355522062,
ISR,QGDP,TOT,PC_CHGPP,Q,1995-Q3,1.182092004,
ISR,QGDP,TOT,PC_CHGPP,Q,1995-Q4,0.794812884,
ISR,QGDP,TOT,PC_CHGPP,Q,1996-Q1,1.763555835,
ISR,QGDP,TOT,PC_CHGPP,Q,1996-Q2,1.332242328,
ISR,QGDP,TOT,PC_CHGPP,Q,1996-Q3,1.204359809,
ISR,QGDP,TOT,PC_CHGPP,Q,1996-Q4,1.657753184,
ISR,QGDP,TOT,PC_CHGPP,Q,1997-Q1,0.896882889,
ISR,QGDP,TOT,PC_CHGPP,Q,1997-Q2,0.608962858,
ISR,QGDP,TOT,PC_CHGPP,Q,1997-Q3,-0.008545379,
ISR,QGDP,TOT,PC_CHGPP,Q,1997-Q4,1.776445064,
ISR,QGDP,TOT,PC_CHGPP,Q,1998-Q1,1.437387474,
ISR,QGDP,TOT,PC_CHGPP,Q,1998-Q2,0.010618837,
ISR,QGDP,TOT,PC_CHGPP,Q,1998-Q3,0.933216005,
ISR,QGDP,TOT,PC_CHGPP,Q,1998-Q4,0.694992346,
ISR,QGDP,TOT,PC_CHGPP,Q,1999-Q1,-0.791303246,
ISR,QGDP,TOT,PC_CHGPP,Q,1999-Q2,4.075347149,
ISR,QGDP,TOT,PC_CHGPP,Q,1999-Q3,0.322171816,
ISR,QGDP,TOT,PC_CHGPP,Q,1999-Q4,1.737235096,
ISR,QGDP,TOT,PC_CHGPP,Q,2000-Q1,2.187655389,
ISR,QGDP,TOT,PC_CHGPP,Q,2000-Q2,3.074414087,
ISR,QGDP,TOT,PC_CHGPP,Q,2000-Q3,3.067003573,
ISR,QGDP,TOT,PC_CHGPP,Q,2000-Q4,-0.024754255,
ISR,QGDP,TOT,PC_CHGPP,Q,2001-Q1,-1.186911494,
ISR,QGDP,TOT,PC_CHGPP,Q,2001-Q2,-0.335507102,
ISR,QGDP,TOT,PC_CHGPP,Q,2001-Q3,-1.041742522,
ISR,QGDP,TOT,PC_CHGPP,Q,2001-Q4,-0.415621568,
ISR,QGDP,TOT,PC_CHGPP,Q,2002-Q1,0.279672056,
ISR,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.547265999,
ISR,QGDP,TOT,PC_CHGPP,Q,2002-Q3,0.048287699,
ISR,QGDP,TOT,PC_CHGPP,Q,2002-Q4,-0.210825281,
ISR,QGDP,TOT,PC_CHGPP,Q,2003-Q1,1.12812539,
ISR,QGDP,TOT,PC_CHGPP,Q,2003-Q2,-0.199787445,
ISR,QGDP,TOT,PC_CHGPP,Q,2003-Q3,0.913743715,
ISR,QGDP,TOT,PC_CHGPP,Q,2003-Q4,0.41911875,
ISR,QGDP,TOT,PC_CHGPP,Q,2004-Q1,2.291899802,
ISR,QGDP,TOT,PC_CHGPP,Q,2004-Q2,0.729835788,
ISR,QGDP,TOT,PC_CHGPP,Q,2004-Q3,1.232696131,
ISR,QGDP,TOT,PC_CHGPP,Q,2004-Q4,1.314310335,
ISR,QGDP,TOT,PC_CHGPP,Q,2005-Q1,0.777818693,
ISR,QGDP,TOT,PC_CHGPP,Q,2005-Q2,1.151785776,
ISR,QGDP,TOT,PC_CHGPP,Q,2005-Q3,1.238779311,
ISR,QGDP,TOT,PC_CHGPP,Q,2005-Q4,1.755779643,
ISR,QGDP,TOT,PC_CHGPP,Q,2006-Q1,1.290474543,
ISR,QGDP,TOT,PC_CHGPP,Q,2006-Q2,2.200874571,
ISR,QGDP,TOT,PC_CHGPP,Q,2006-Q3,-0.65346495,
ISR,QGDP,TOT,PC_CHGPP,Q,2006-Q4,1.453156611,
ISR,QGDP,TOT,PC_CHGPP,Q,2007-Q1,2.036011742,
ISR,QGDP,TOT,PC_CHGPP,Q,2007-Q2,1.667622636,
ISR,QGDP,TOT,PC_CHGPP,Q,2007-Q3,1.894814999,
ISR,QGDP,TOT,PC_CHGPP,Q,2007-Q4,1.365338986,
ISR,QGDP,TOT,PC_CHGPP,Q,2008-Q1,0.944287076,
ISR,QGDP,TOT,PC_CHGPP,Q,2008-Q2,-0.080189583,
ISR,QGDP,TOT,PC_CHGPP,Q,2008-Q3,0.255581827,
ISR,QGDP,TOT,PC_CHGPP,Q,2008-Q4,-0.873457213,
ISR,QGDP,TOT,PC_CHGPP,Q,2009-Q1,-0.227326198,
ISR,QGDP,TOT,PC_CHGPP,Q,2009-Q2,1.187061372,
ISR,QGDP,TOT,PC_CHGPP,Q,2009-Q3,0.863151302,
ISR,QGDP,TOT,PC_CHGPP,Q,2009-Q4,1.407847789,
ISR,QGDP,TOT,PC_CHGPP,Q,2010-Q1,1.575548327,
ISR,QGDP,TOT,PC_CHGPP,Q,2010-Q2,1.449409912,
ISR,QGDP,TOT,PC_CHGPP,Q,2010-Q3,1.203892804,
ISR,QGDP,TOT,PC_CHGPP,Q,2010-Q4,1.579826779,
ISR,QGDP,TOT,PC_CHGPP,Q,2011-Q1,1.30657436,
ISR,QGDP,TOT,PC_CHGPP,Q,2011-Q2,1.14723481,
ISR,QGDP,TOT,PC_CHGPP,Q,2011-Q3,2.038630571,
ISR,QGDP,TOT,PC_CHGPP,Q,2011-Q4,0.694055868,
ISR,QGDP,TOT,PC_CHGPP,Q,2012-Q1,0.364897296,
ISR,QGDP,TOT,PC_CHGPP,Q,2012-Q2,-0.051463363,
ISR,QGDP,TOT,PC_CHGPP,Q,2012-Q3,0.942432392,
ISR,QGDP,TOT,PC_CHGPP,Q,2012-Q4,0.523423614,
ISR,QGDP,TOT,PC_CHGPP,Q,2013-Q1,1.326036168,
ISR,QGDP,TOT,PC_CHGPP,Q,2013-Q2,1.97520572,
ISR,QGDP,TOT,PC_CHGPP,Q,2013-Q3,1.010436332,
ISR,QGDP,TOT,PC_CHGPP,Q,2013-Q4,0.750894054,
ISR,QGDP,TOT,PC_CHGPP,Q,2014-Q1,1.097096734,
ISR,QGDP,TOT,PC_CHGPP,Q,2014-Q2,0.75090516,
ISR,QGDP,TOT,PC_CHGPP,Q,2014-Q3,0.912521859,
ISR,QGDP,TOT,PC_CHGPP,Q,2014-Q4,1.447279978,
ISR,QGDP,TOT,PC_CHGPP,Q,2015-Q1,0.146301091,
ISR,QGDP,TOT,PC_CHGPP,Q,2015-Q2,0.089049244,
ISR,QGDP,TOT,PC_CHGPP,Q,2015-Q3,0.299283324,
ISR,QGDP,TOT,PC_CHGPP,Q,2015-Q4,1.040179788,
ISR,QGDP,TOT,PC_CHGPP,Q,2016-Q1,0.849768933,
ISR,QGDP,TOT,PC_CHGPP,Q,2016-Q2,2.216630475,
ISR,QGDP,TOT,PC_CHGPP,Q,2016-Q3,1.062645093,
ISR,QGDP,TOT,PC_CHGPP,Q,2016-Q4,1.248760721,
ISR,QGDP,TOT,PC_CHGPP,Q,2017-Q1,0.185687701,
ISR,QGDP,TOT,PC_CHGPP,Q,2017-Q2,1.327934495,
ISR,QGDP,TOT,PC_CHGPP,Q,2017-Q3,1.486660312,
ISR,QGDP,TOT,PC_CHGPP,Q,2017-Q4,1.54384928,
ISR,QGDP,TOT,PC_CHGPP,Q,2018-Q1,1.247326559,
ISR,QGDP,TOT,PC_CHGPP,Q,2018-Q2,0.201931539,
ISR,QGDP,TOT,PC_CHGPP,Q,2018-Q3,0.880779816,
ISR,QGDP,TOT,PC_CHGPP,Q,2018-Q4,0.816545001,
ISR,QGDP,TOT,PC_CHGPP,Q,2019-Q1,1.713848958,
