"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","LTINT","TOT","PC_PA","M","1987-02",13.41,
"NOR","LTINT","TOT","PC_PA","M","1987-03",13.4,
"NOR","LTINT","TOT","PC_PA","M","1987-04",13.38,
"NOR","LTINT","TOT","PC_PA","M","1987-05",13.43,
"NOR","LTINT","TOT","PC_PA","M","1987-06",13.46,
"NOR","LTINT","TOT","PC_PA","M","1987-07",13.43,
"NOR","LTINT","TOT","PC_PA","M","1987-08",13.27,
"NOR","LTINT","TOT","PC_PA","M","1987-09",12.77,
"NOR","LTINT","TOT","PC_PA","M","1987-10",12.95,
"NOR","LTINT","TOT","PC_PA","M","1987-11",13.27,
"NOR","LTINT","TOT","PC_PA","M","1987-12",13.34,
"NOR","LTINT","TOT","PC_PA","M","1988-01",13.38,
"NOR","LTINT","TOT","PC_PA","M","1988-02",13.33,
"NOR","LTINT","TOT","PC_PA","M","1988-03",13.25,
"NOR","LTINT","TOT","PC_PA","M","1988-04",13.18,
"NOR","LTINT","TOT","PC_PA","M","1988-05",13.06,
"NOR","LTINT","TOT","PC_PA","M","1988-06",12.81,
"NOR","LTINT","TOT","PC_PA","M","1988-07",12.75,
"NOR","LTINT","TOT","PC_PA","M","1988-08",12.85,
"NOR","LTINT","TOT","PC_PA","M","1988-09",12.9,
"NOR","LTINT","TOT","PC_PA","M","1988-10",12.78,
"NOR","LTINT","TOT","PC_PA","M","1988-11",12.49,
"NOR","LTINT","TOT","PC_PA","M","1988-12",11.97,
"NOR","LTINT","TOT","PC_PA","M","1989-01",11.33,
"NOR","LTINT","TOT","PC_PA","M","1989-02",10.77,
"NOR","LTINT","TOT","PC_PA","M","1989-03",10.79,
"NOR","LTINT","TOT","PC_PA","M","1989-04",10.78,
"NOR","LTINT","TOT","PC_PA","M","1989-05",10.59,
"NOR","LTINT","TOT","PC_PA","M","1989-06",10.77,
"NOR","LTINT","TOT","PC_PA","M","1989-07",10.83,
"NOR","LTINT","TOT","PC_PA","M","1989-08",10.83,
"NOR","LTINT","TOT","PC_PA","M","1989-09",10.62,
"NOR","LTINT","TOT","PC_PA","M","1989-10",10.66,
"NOR","LTINT","TOT","PC_PA","M","1989-11",10.95,
"NOR","LTINT","TOT","PC_PA","M","1989-12",10.99,
"NOR","LTINT","TOT","PC_PA","M","1990-01",10.72,
"NOR","LTINT","TOT","PC_PA","M","1990-02",10.57,
"NOR","LTINT","TOT","PC_PA","M","1990-03",10.7,
"NOR","LTINT","TOT","PC_PA","M","1990-04",10.94,
"NOR","LTINT","TOT","PC_PA","M","1990-05",10.8,
"NOR","LTINT","TOT","PC_PA","M","1990-06",10.76,
"NOR","LTINT","TOT","PC_PA","M","1990-07",10.66,
"NOR","LTINT","TOT","PC_PA","M","1990-08",10.58,
"NOR","LTINT","TOT","PC_PA","M","1990-09",10.57,
"NOR","LTINT","TOT","PC_PA","M","1990-10",10.61,
"NOR","LTINT","TOT","PC_PA","M","1990-11",10.64,
"NOR","LTINT","TOT","PC_PA","M","1990-12",10.61,
"NOR","LTINT","TOT","PC_PA","M","1991-01",10.57,
"NOR","LTINT","TOT","PC_PA","M","1991-02",10.45,
"NOR","LTINT","TOT","PC_PA","M","1991-03",10.4,
"NOR","LTINT","TOT","PC_PA","M","1991-04",10.17,
"NOR","LTINT","TOT","PC_PA","M","1991-05",9.89,
"NOR","LTINT","TOT","PC_PA","M","1991-06",9.77,
"NOR","LTINT","TOT","PC_PA","M","1991-07",9.75,
"NOR","LTINT","TOT","PC_PA","M","1991-08",9.71,
"NOR","LTINT","TOT","PC_PA","M","1991-09",9.75,
"NOR","LTINT","TOT","PC_PA","M","1991-10",9.88,
"NOR","LTINT","TOT","PC_PA","M","1991-11",9.83,
"NOR","LTINT","TOT","PC_PA","M","1991-12",9.79,
"NOR","LTINT","TOT","PC_PA","M","1992-01",9.52,
"NOR","LTINT","TOT","PC_PA","M","1992-02",9.32,
"NOR","LTINT","TOT","PC_PA","M","1992-03",9.34,
"NOR","LTINT","TOT","PC_PA","M","1992-04",9.38,
"NOR","LTINT","TOT","PC_PA","M","1992-05",9.37,
"NOR","LTINT","TOT","PC_PA","M","1992-06",9.46,
"NOR","LTINT","TOT","PC_PA","M","1992-07",9.55,
"NOR","LTINT","TOT","PC_PA","M","1992-08",9.87,
"NOR","LTINT","TOT","PC_PA","M","1992-09",10.24,
"NOR","LTINT","TOT","PC_PA","M","1992-10",10.2,
"NOR","LTINT","TOT","PC_PA","M","1992-11",9.61,
"NOR","LTINT","TOT","PC_PA","M","1992-12",9.42,
"NOR","LTINT","TOT","PC_PA","M","1993-01",8.93,
"NOR","LTINT","TOT","PC_PA","M","1993-02",8.39,
"NOR","LTINT","TOT","PC_PA","M","1993-03",7.67,
"NOR","LTINT","TOT","PC_PA","M","1993-04",7.4,
"NOR","LTINT","TOT","PC_PA","M","1993-05",7.12,
"NOR","LTINT","TOT","PC_PA","M","1993-06",6.81,
"NOR","LTINT","TOT","PC_PA","M","1993-07",6.65,
"NOR","LTINT","TOT","PC_PA","M","1993-08",6.16,
"NOR","LTINT","TOT","PC_PA","M","1993-09",6.1,
"NOR","LTINT","TOT","PC_PA","M","1993-10",5.9,
"NOR","LTINT","TOT","PC_PA","M","1993-11",5.75,
"NOR","LTINT","TOT","PC_PA","M","1993-12",5.69,
"NOR","LTINT","TOT","PC_PA","M","1994-01",5.56,
"NOR","LTINT","TOT","PC_PA","M","1994-02",5.55,
"NOR","LTINT","TOT","PC_PA","M","1994-03",6.11,
"NOR","LTINT","TOT","PC_PA","M","1994-04",6.59,
"NOR","LTINT","TOT","PC_PA","M","1994-05",7.23,
"NOR","LTINT","TOT","PC_PA","M","1994-06",8.08,
"NOR","LTINT","TOT","PC_PA","M","1994-07",7.7,
"NOR","LTINT","TOT","PC_PA","M","1994-08",8.15,
"NOR","LTINT","TOT","PC_PA","M","1994-09",8.9,
"NOR","LTINT","TOT","PC_PA","M","1994-10",8.71,
"NOR","LTINT","TOT","PC_PA","M","1994-11",8.63,
"NOR","LTINT","TOT","PC_PA","M","1994-12",8.02,
"NOR","LTINT","TOT","PC_PA","M","1995-01",8.16,
"NOR","LTINT","TOT","PC_PA","M","1995-02",8,
"NOR","LTINT","TOT","PC_PA","M","1995-03",7.98,
"NOR","LTINT","TOT","PC_PA","M","1995-04",7.75,
"NOR","LTINT","TOT","PC_PA","M","1995-05",7.47,
"NOR","LTINT","TOT","PC_PA","M","1995-06",7.55,
"NOR","LTINT","TOT","PC_PA","M","1995-07",7.57,
"NOR","LTINT","TOT","PC_PA","M","1995-08",7.41,
"NOR","LTINT","TOT","PC_PA","M","1995-09",7.08,
"NOR","LTINT","TOT","PC_PA","M","1995-10",6.96,
"NOR","LTINT","TOT","PC_PA","M","1995-11",6.7,
"NOR","LTINT","TOT","PC_PA","M","1995-12",6.46,
"NOR","LTINT","TOT","PC_PA","M","1996-01",6.39,
"NOR","LTINT","TOT","PC_PA","M","1996-02",6.79,
"NOR","LTINT","TOT","PC_PA","M","1996-03",6.85,
"NOR","LTINT","TOT","PC_PA","M","1996-04",6.71,
"NOR","LTINT","TOT","PC_PA","M","1996-05",6.9,
"NOR","LTINT","TOT","PC_PA","M","1996-06",7.05,
"NOR","LTINT","TOT","PC_PA","M","1996-07",7.02,
"NOR","LTINT","TOT","PC_PA","M","1996-08",6.97,
"NOR","LTINT","TOT","PC_PA","M","1996-09",7.02,
"NOR","LTINT","TOT","PC_PA","M","1996-10",6.75,
"NOR","LTINT","TOT","PC_PA","M","1996-11",6.5,
"NOR","LTINT","TOT","PC_PA","M","1996-12",6.33,
"NOR","LTINT","TOT","PC_PA","M","1997-01",6.03,
"NOR","LTINT","TOT","PC_PA","M","1997-02",5.65,
"NOR","LTINT","TOT","PC_PA","M","1997-03",5.94,
"NOR","LTINT","TOT","PC_PA","M","1997-04",6.19,
"NOR","LTINT","TOT","PC_PA","M","1997-05",6.03,
"NOR","LTINT","TOT","PC_PA","M","1997-06",5.95,
"NOR","LTINT","TOT","PC_PA","M","1997-07",5.95,
"NOR","LTINT","TOT","PC_PA","M","1997-08",6.06,
"NOR","LTINT","TOT","PC_PA","M","1997-09",5.89,
"NOR","LTINT","TOT","PC_PA","M","1997-10",5.75,
"NOR","LTINT","TOT","PC_PA","M","1997-11",5.72,
"NOR","LTINT","TOT","PC_PA","M","1997-12",5.5,
"NOR","LTINT","TOT","PC_PA","M","1998-01",5.33,
"NOR","LTINT","TOT","PC_PA","M","1998-02",5.29,
"NOR","LTINT","TOT","PC_PA","M","1998-03",5.28,
"NOR","LTINT","TOT","PC_PA","M","1998-04",5.33,
"NOR","LTINT","TOT","PC_PA","M","1998-05",5.5,
"NOR","LTINT","TOT","PC_PA","M","1998-06",5.47,
"NOR","LTINT","TOT","PC_PA","M","1998-07",5.4,
"NOR","LTINT","TOT","PC_PA","M","1998-08",5.47,
"NOR","LTINT","TOT","PC_PA","M","1998-09",5.44,
"NOR","LTINT","TOT","PC_PA","M","1998-10",5.48,
"NOR","LTINT","TOT","PC_PA","M","1998-11",5.48,
"NOR","LTINT","TOT","PC_PA","M","1998-12",5.33,
"NOR","LTINT","TOT","PC_PA","M","1999-01",5.01,
"NOR","LTINT","TOT","PC_PA","M","1999-02",4.75,
"NOR","LTINT","TOT","PC_PA","M","1999-03",4.92,
"NOR","LTINT","TOT","PC_PA","M","1999-04",4.69,
"NOR","LTINT","TOT","PC_PA","M","1999-05",4.98,
"NOR","LTINT","TOT","PC_PA","M","1999-06",5.45,
"NOR","LTINT","TOT","PC_PA","M","1999-07",5.81,
"NOR","LTINT","TOT","PC_PA","M","1999-08",5.97,
"NOR","LTINT","TOT","PC_PA","M","1999-09",6.03,
"NOR","LTINT","TOT","PC_PA","M","1999-10",6.27,
"NOR","LTINT","TOT","PC_PA","M","1999-11",6.02,
"NOR","LTINT","TOT","PC_PA","M","1999-12",6.07,
"NOR","LTINT","TOT","PC_PA","M","2000-01",6.36,
"NOR","LTINT","TOT","PC_PA","M","2000-02",6.33,
"NOR","LTINT","TOT","PC_PA","M","2000-03",6.14,
"NOR","LTINT","TOT","PC_PA","M","2000-04",6.09,
"NOR","LTINT","TOT","PC_PA","M","2000-05",6.25,
"NOR","LTINT","TOT","PC_PA","M","2000-06",6.09,
"NOR","LTINT","TOT","PC_PA","M","2000-07",6.22,
"NOR","LTINT","TOT","PC_PA","M","2000-08",6.18,
"NOR","LTINT","TOT","PC_PA","M","2000-09",6.34,
"NOR","LTINT","TOT","PC_PA","M","2000-10",6.37,
"NOR","LTINT","TOT","PC_PA","M","2000-11",6.24,
"NOR","LTINT","TOT","PC_PA","M","2000-12",6.01,
"NOR","LTINT","TOT","PC_PA","M","2001-01",5.95,
"NOR","LTINT","TOT","PC_PA","M","2001-02",5.96,
"NOR","LTINT","TOT","PC_PA","M","2001-03",6.01,
"NOR","LTINT","TOT","PC_PA","M","2001-04",6.22,
"NOR","LTINT","TOT","PC_PA","M","2001-05",6.48,
"NOR","LTINT","TOT","PC_PA","M","2001-06",6.59,
"NOR","LTINT","TOT","PC_PA","M","2001-07",6.65,
"NOR","LTINT","TOT","PC_PA","M","2001-08",6.45,
"NOR","LTINT","TOT","PC_PA","M","2001-09",6.4,
"NOR","LTINT","TOT","PC_PA","M","2001-10",6.1,
"NOR","LTINT","TOT","PC_PA","M","2001-11",5.86,
"NOR","LTINT","TOT","PC_PA","M","2001-12",6.17,
"NOR","LTINT","TOT","PC_PA","M","2002-01",6.23,
"NOR","LTINT","TOT","PC_PA","M","2002-02",6.35,
"NOR","LTINT","TOT","PC_PA","M","2002-03",6.63,
"NOR","LTINT","TOT","PC_PA","M","2002-04",6.71,
"NOR","LTINT","TOT","PC_PA","M","2002-05",6.77,
"NOR","LTINT","TOT","PC_PA","M","2002-06",6.78,
"NOR","LTINT","TOT","PC_PA","M","2002-07",6.56,
"NOR","LTINT","TOT","PC_PA","M","2002-08",6.31,
"NOR","LTINT","TOT","PC_PA","M","2002-09",6.06,
"NOR","LTINT","TOT","PC_PA","M","2002-10",6.16,
"NOR","LTINT","TOT","PC_PA","M","2002-11",6.12,
"NOR","LTINT","TOT","PC_PA","M","2002-12",5.93,
"NOR","LTINT","TOT","PC_PA","M","2003-01",5.68,
"NOR","LTINT","TOT","PC_PA","M","2003-02",5.32,
"NOR","LTINT","TOT","PC_PA","M","2003-03",5.25,
"NOR","LTINT","TOT","PC_PA","M","2003-04",5.31,
"NOR","LTINT","TOT","PC_PA","M","2003-05",4.97,
"NOR","LTINT","TOT","PC_PA","M","2003-06",4.5,
"NOR","LTINT","TOT","PC_PA","M","2003-07",4.9,
"NOR","LTINT","TOT","PC_PA","M","2003-08",5.01,
"NOR","LTINT","TOT","PC_PA","M","2003-09",4.91,
"NOR","LTINT","TOT","PC_PA","M","2003-10",4.94,
"NOR","LTINT","TOT","PC_PA","M","2003-11",4.97,
"NOR","LTINT","TOT","PC_PA","M","2003-12",4.78,
"NOR","LTINT","TOT","PC_PA","M","2004-01",4.54,
"NOR","LTINT","TOT","PC_PA","M","2004-02",4.29,
"NOR","LTINT","TOT","PC_PA","M","2004-03",4.12,
"NOR","LTINT","TOT","PC_PA","M","2004-04",4.67,
"NOR","LTINT","TOT","PC_PA","M","2004-05",4.91,
"NOR","LTINT","TOT","PC_PA","M","2004-06",4.72,
"NOR","LTINT","TOT","PC_PA","M","2004-07",4.47,
"NOR","LTINT","TOT","PC_PA","M","2004-08",4.29,
"NOR","LTINT","TOT","PC_PA","M","2004-09",4.23,
"NOR","LTINT","TOT","PC_PA","M","2004-10",4.19,
"NOR","LTINT","TOT","PC_PA","M","2004-11",4.05,
"NOR","LTINT","TOT","PC_PA","M","2004-12",3.94,
"NOR","LTINT","TOT","PC_PA","M","2005-01",3.9,
"NOR","LTINT","TOT","PC_PA","M","2005-02",3.77,
"NOR","LTINT","TOT","PC_PA","M","2005-03",4.02,
"NOR","LTINT","TOT","PC_PA","M","2005-04",3.87,
"NOR","LTINT","TOT","PC_PA","M","2005-05",3.7,
"NOR","LTINT","TOT","PC_PA","M","2005-06",3.55,
"NOR","LTINT","TOT","PC_PA","M","2005-07",3.56,
"NOR","LTINT","TOT","PC_PA","M","2005-08",3.62,
"NOR","LTINT","TOT","PC_PA","M","2005-09",3.49,
"NOR","LTINT","TOT","PC_PA","M","2005-10",3.68,
"NOR","LTINT","TOT","PC_PA","M","2005-11",3.96,
"NOR","LTINT","TOT","PC_PA","M","2005-12",3.83,
"NOR","LTINT","TOT","PC_PA","M","2006-01",3.65,
"NOR","LTINT","TOT","PC_PA","M","2006-02",3.72,
"NOR","LTINT","TOT","PC_PA","M","2006-03",3.84,
"NOR","LTINT","TOT","PC_PA","M","2006-04",4.07,
"NOR","LTINT","TOT","PC_PA","M","2006-05",4.17,
"NOR","LTINT","TOT","PC_PA","M","2006-06",4.26,
"NOR","LTINT","TOT","PC_PA","M","2006-07",4.31,
"NOR","LTINT","TOT","PC_PA","M","2006-08",4.2,
"NOR","LTINT","TOT","PC_PA","M","2006-09",4.12,
"NOR","LTINT","TOT","PC_PA","M","2006-10",4.18,
"NOR","LTINT","TOT","PC_PA","M","2006-11",4.16,
"NOR","LTINT","TOT","PC_PA","M","2006-12",4.24,
"NOR","LTINT","TOT","PC_PA","M","2007-01",4.39,
"NOR","LTINT","TOT","PC_PA","M","2007-02",4.52,
"NOR","LTINT","TOT","PC_PA","M","2007-03",4.45,
"NOR","LTINT","TOT","PC_PA","M","2007-04",4.71,
"NOR","LTINT","TOT","PC_PA","M","2007-05",4.88,
"NOR","LTINT","TOT","PC_PA","M","2007-06",5.19,
"NOR","LTINT","TOT","PC_PA","M","2007-07",5.1,
"NOR","LTINT","TOT","PC_PA","M","2007-08",4.91,
"NOR","LTINT","TOT","PC_PA","M","2007-09",4.81,
"NOR","LTINT","TOT","PC_PA","M","2007-10",4.91,
"NOR","LTINT","TOT","PC_PA","M","2007-11",4.76,
"NOR","LTINT","TOT","PC_PA","M","2007-12",4.66,
"NOR","LTINT","TOT","PC_PA","M","2008-01",4.52,
"NOR","LTINT","TOT","PC_PA","M","2008-02",4.39,
"NOR","LTINT","TOT","PC_PA","M","2008-03",4.28,
"NOR","LTINT","TOT","PC_PA","M","2008-04",4.5,
"NOR","LTINT","TOT","PC_PA","M","2008-05",4.63,
"NOR","LTINT","TOT","PC_PA","M","2008-06",4.94,
"NOR","LTINT","TOT","PC_PA","M","2008-07",4.94,
"NOR","LTINT","TOT","PC_PA","M","2008-08",4.69,
"NOR","LTINT","TOT","PC_PA","M","2008-09",4.49,
"NOR","LTINT","TOT","PC_PA","M","2008-10",4.17,
"NOR","LTINT","TOT","PC_PA","M","2008-11",4.18,
"NOR","LTINT","TOT","PC_PA","M","2008-12",3.77,
"NOR","LTINT","TOT","PC_PA","M","2009-01",3.69,
"NOR","LTINT","TOT","PC_PA","M","2009-02",3.75,
"NOR","LTINT","TOT","PC_PA","M","2009-03",3.81,
"NOR","LTINT","TOT","PC_PA","M","2009-04",3.9,
"NOR","LTINT","TOT","PC_PA","M","2009-05",4.12,
"NOR","LTINT","TOT","PC_PA","M","2009-06",4.23,
"NOR","LTINT","TOT","PC_PA","M","2009-07",4.05,
"NOR","LTINT","TOT","PC_PA","M","2009-08",4.17,
"NOR","LTINT","TOT","PC_PA","M","2009-09",4.17,
"NOR","LTINT","TOT","PC_PA","M","2009-10",4.07,
"NOR","LTINT","TOT","PC_PA","M","2009-11",4.04,
"NOR","LTINT","TOT","PC_PA","M","2009-12",3.98,
"NOR","LTINT","TOT","PC_PA","M","2010-01",4.08,
"NOR","LTINT","TOT","PC_PA","M","2010-02",3.87,
"NOR","LTINT","TOT","PC_PA","M","2010-03",3.85,
"NOR","LTINT","TOT","PC_PA","M","2010-04",3.84,
"NOR","LTINT","TOT","PC_PA","M","2010-05",3.46,
"NOR","LTINT","TOT","PC_PA","M","2010-06",3.36,
"NOR","LTINT","TOT","PC_PA","M","2010-07",3.33,
"NOR","LTINT","TOT","PC_PA","M","2010-08",3.12,
"NOR","LTINT","TOT","PC_PA","M","2010-09",3.3,
"NOR","LTINT","TOT","PC_PA","M","2010-10",3.24,
"NOR","LTINT","TOT","PC_PA","M","2010-11",3.28,
"NOR","LTINT","TOT","PC_PA","M","2010-12",3.61,
"NOR","LTINT","TOT","PC_PA","M","2011-01",3.75,
"NOR","LTINT","TOT","PC_PA","M","2011-02",3.81,
"NOR","LTINT","TOT","PC_PA","M","2011-03",3.77,
"NOR","LTINT","TOT","PC_PA","M","2011-04",3.79,
"NOR","LTINT","TOT","PC_PA","M","2011-05",3.48,
"NOR","LTINT","TOT","PC_PA","M","2011-06",3.36,
"NOR","LTINT","TOT","PC_PA","M","2011-07",3.24,
"NOR","LTINT","TOT","PC_PA","M","2011-08",2.6,
"NOR","LTINT","TOT","PC_PA","M","2011-09",2.36,
"NOR","LTINT","TOT","PC_PA","M","2011-10",2.59,
"NOR","LTINT","TOT","PC_PA","M","2011-11",2.49,
"NOR","LTINT","TOT","PC_PA","M","2011-12",2.38,
"NOR","LTINT","TOT","PC_PA","M","2012-01",2.22,
"NOR","LTINT","TOT","PC_PA","M","2012-02",2.4,
"NOR","LTINT","TOT","PC_PA","M","2012-03",2.48,
"NOR","LTINT","TOT","PC_PA","M","2012-04",2.34,
"NOR","LTINT","TOT","PC_PA","M","2012-05",2.05,
"NOR","LTINT","TOT","PC_PA","M","2012-06",1.94,
"NOR","LTINT","TOT","PC_PA","M","2012-07",1.73,
"NOR","LTINT","TOT","PC_PA","M","2012-08",1.92,
"NOR","LTINT","TOT","PC_PA","M","2012-09",2.07,
"NOR","LTINT","TOT","PC_PA","M","2012-10",1.98,
"NOR","LTINT","TOT","PC_PA","M","2012-11",2.01,
"NOR","LTINT","TOT","PC_PA","M","2012-12",2.08,
"NOR","LTINT","TOT","PC_PA","M","2013-01",2.31,
"NOR","LTINT","TOT","PC_PA","M","2013-02",2.49,
"NOR","LTINT","TOT","PC_PA","M","2013-03",2.24,
"NOR","LTINT","TOT","PC_PA","M","2013-04",2.07,
"NOR","LTINT","TOT","PC_PA","M","2013-05",2.1,
"NOR","LTINT","TOT","PC_PA","M","2013-06",2.4,
"NOR","LTINT","TOT","PC_PA","M","2013-07",2.61,
"NOR","LTINT","TOT","PC_PA","M","2013-08",2.84,
"NOR","LTINT","TOT","PC_PA","M","2013-09",3.12,
"NOR","LTINT","TOT","PC_PA","M","2013-10",2.95,
"NOR","LTINT","TOT","PC_PA","M","2013-11",2.86,
"NOR","LTINT","TOT","PC_PA","M","2013-12",2.94,
"NOR","LTINT","TOT","PC_PA","M","2014-01",2.95,
"NOR","LTINT","TOT","PC_PA","M","2014-02",2.85,
"NOR","LTINT","TOT","PC_PA","M","2014-03",2.94,
"NOR","LTINT","TOT","PC_PA","M","2014-04",2.88,
"NOR","LTINT","TOT","PC_PA","M","2014-05",2.73,
"NOR","LTINT","TOT","PC_PA","M","2014-06",2.61,
"NOR","LTINT","TOT","PC_PA","M","2014-07",2.43,
"NOR","LTINT","TOT","PC_PA","M","2014-08",2.36,
"NOR","LTINT","TOT","PC_PA","M","2014-09",2.4,
"NOR","LTINT","TOT","PC_PA","M","2014-10",2.21,
"NOR","LTINT","TOT","PC_PA","M","2014-11",2.05,
"NOR","LTINT","TOT","PC_PA","M","2014-12",1.77,
"NOR","LTINT","TOT","PC_PA","M","2015-01",1.45,
"NOR","LTINT","TOT","PC_PA","M","2015-02",1.39,
"NOR","LTINT","TOT","PC_PA","M","2015-03",1.54,
"NOR","LTINT","TOT","PC_PA","M","2015-04",1.44,
"NOR","LTINT","TOT","PC_PA","M","2015-05",1.65,
"NOR","LTINT","TOT","PC_PA","M","2015-06",1.77,
"NOR","LTINT","TOT","PC_PA","M","2015-07",1.7,
"NOR","LTINT","TOT","PC_PA","M","2015-08",1.49,
"NOR","LTINT","TOT","PC_PA","M","2015-09",1.6,
"NOR","LTINT","TOT","PC_PA","M","2015-10",1.57,
"NOR","LTINT","TOT","PC_PA","M","2015-11",1.63,
"NOR","LTINT","TOT","PC_PA","M","2015-12",1.55,
"NOR","LTINT","TOT","PC_PA","M","2016-01",1.45,
"NOR","LTINT","TOT","PC_PA","M","2016-02",1.39,
"NOR","LTINT","TOT","PC_PA","M","2016-03",1.33,
"NOR","LTINT","TOT","PC_PA","M","2016-04",1.3,
"NOR","LTINT","TOT","PC_PA","M","2016-05",1.4,
"NOR","LTINT","TOT","PC_PA","M","2016-06",1.17,
"NOR","LTINT","TOT","PC_PA","M","2016-07",0.96,
"NOR","LTINT","TOT","PC_PA","M","2016-08",1.07,
"NOR","LTINT","TOT","PC_PA","M","2016-09",1.23,
"NOR","LTINT","TOT","PC_PA","M","2016-10",1.34,
"NOR","LTINT","TOT","PC_PA","M","2016-11",1.58,
"NOR","LTINT","TOT","PC_PA","M","2016-12",1.76,
"NOR","LTINT","TOT","PC_PA","M","2017-01",1.69,
"NOR","LTINT","TOT","PC_PA","M","2017-02",1.74,
"NOR","LTINT","TOT","PC_PA","M","2017-03",1.77,
"NOR","LTINT","TOT","PC_PA","M","2017-04",1.61,
"NOR","LTINT","TOT","PC_PA","M","2017-05",1.59,
"NOR","LTINT","TOT","PC_PA","M","2017-06",1.53,
"NOR","LTINT","TOT","PC_PA","M","2017-07",1.69,
"NOR","LTINT","TOT","PC_PA","M","2017-08",1.62,
"NOR","LTINT","TOT","PC_PA","M","2017-09",1.59,
"NOR","LTINT","TOT","PC_PA","M","2017-10",1.66,
"NOR","LTINT","TOT","PC_PA","M","2017-11",1.59,
"NOR","LTINT","TOT","PC_PA","M","2017-12",1.57,
"NOR","LTINT","TOT","PC_PA","M","2018-01",1.74,
"NOR","LTINT","TOT","PC_PA","M","2018-02",1.98,
"NOR","LTINT","TOT","PC_PA","M","2018-03",1.99,
"NOR","LTINT","TOT","PC_PA","M","2018-04",1.93,
"NOR","LTINT","TOT","PC_PA","M","2018-05",1.89,
"NOR","LTINT","TOT","PC_PA","M","2018-06",1.82,
"NOR","LTINT","TOT","PC_PA","M","2018-07",1.76,
"NOR","LTINT","TOT","PC_PA","M","2018-08",1.77,
"NOR","LTINT","TOT","PC_PA","M","2018-09",1.9,
"NOR","LTINT","TOT","PC_PA","M","2018-10",2,
"NOR","LTINT","TOT","PC_PA","M","2018-11",1.94,
"NOR","LTINT","TOT","PC_PA","M","2018-12",1.83,
"NOR","LTINT","TOT","PC_PA","M","2019-01",1.78,
"NOR","LTINT","TOT","PC_PA","M","2019-02",1.71,
"NOR","LTINT","TOT","PC_PA","M","2019-03",1.66,
"NOR","LTINT","TOT","PC_PA","M","2019-04",1.71,
"NOR","LTINT","TOT","PC_PA","M","2019-05",1.66,
"NOR","LTINT","TOT","PC_PA","M","2019-06",1.43,
"NOR","LTINT","TOT","PC_PA","M","2019-07",1.44,
"NOR","LTINT","TOT","PC_PA","M","2019-08",1.15,
"NOR","LTINT","TOT","PC_PA","M","2019-09",1.21,
"NOR","LTINT","TOT","PC_PA","M","2019-10",1.26,
"NOR","LTINT","TOT","PC_PA","M","2019-11",1.45,
"NOR","LTINT","TOT","PC_PA","M","2019-12",1.47,
"NOR","LTINT","TOT","PC_PA","M","2020-01",1.39,
"NOR","LTINT","TOT","PC_PA","M","2020-02",1.35,
"NOR","LTINT","TOT","PC_PA","M","2020-03",0.93,
"NOR","LTINT","TOT","PC_PA","M","2020-04",0.7,
"NOR","LTINT","TOT","PC_PA","M","2020-05",0.47,
"NOR","LTINT","TOT","PC_PA","M","2020-06",0.65,
"NOR","LTINT","TOT","PC_PA","M","2020-07",0.61,
"NOR","LTINT","TOT","PC_PA","M","2020-08",0.69,
"NOR","LTINT","TOT","PC_PA","M","2020-09",0.65,
"NOR","LTINT","TOT","PC_PA","M","2020-10",0.67,
"NOR","LTINT","TOT","PC_PA","M","2020-11",0.79,
"NOR","LTINT","TOT","PC_PA","M","2020-12",0.91,
"NOR","LTINT","TOT","PC_PA","M","2021-01",1.01,
"NOR","LTINT","TOT","PC_PA","M","2021-02",1.28,
"NOR","LTINT","TOT","PC_PA","M","2021-03",1.46,
"NOR","LTINT","TOT","PC_PA","M","2021-04",1.42,
"NOR","LTINT","TOT","PC_PA","M","2021-05",1.47,
"NOR","LTINT","TOT","PC_PA","M","2021-06",1.47,
"NOR","LTINT","TOT","PC_PA","M","2021-07",1.24,
"NOR","LTINT","TOT","PC_PA","M","2021-08",1.23,
"NOR","LTINT","TOT","PC_PA","M","2021-09",1.42,
"NOR","LTINT","TOT","PC_PA","M","2021-10",1.68,
"NOR","LTINT","TOT","PC_PA","M","2021-11",1.61,
"NOR","LTINT","TOT","PC_PA","M","2021-12",1.54,
"NOR","LTINT","TOT","PC_PA","M","2022-01",1.86,
"NOR","LTINT","TOT","PC_PA","M","2022-02",2.11,
"NOR","LTINT","TOT","PC_PA","M","2022-03",2.32,
"NOR","LTINT","TOT","PC_PA","M","2022-04",2.72,
"NOR","LTINT","TOT","PC_PA","M","2022-05",2.77,
"NOR","LTINT","TOT","PC_PA","M","2022-06",3.03,
"NOR","LTINT","TOT","PC_PA","M","2022-07",2.89,
"NOR","LTINT","TOT","PC_PA","M","2022-08",2.99,
"NOR","LTINT","TOT","PC_PA","M","2022-09",3.34,
"NOR","LTINT","TOT","PC_PA","M","2022-10",3.54,
"GRC","LTINT","TOT","PC_PA","M","1997-06",9.15,
"GRC","LTINT","TOT","PC_PA","M","1997-07",9.42,
"GRC","LTINT","TOT","PC_PA","M","1997-08",9.62,
"GRC","LTINT","TOT","PC_PA","M","1997-09",9.43,
"GRC","LTINT","TOT","PC_PA","M","1997-10",9.3,
"GRC","LTINT","TOT","PC_PA","M","1997-11",10.76,
"GRC","LTINT","TOT","PC_PA","M","1997-12",10.48,
