"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"HUN","QGDP","TOT","PC_CHGPP","Q","2011-Q2",-0.09366656,
"HUN","QGDP","TOT","PC_CHGPP","Q","2011-Q3",0.233823716,
"HUN","QGDP","TOT","PC_CHGPP","Q","2011-Q4",1.258443638,
"HUN","QGDP","TOT","PC_CHGPP","Q","2012-Q1",-1.763043037,
"HUN","QGDP","TOT","PC_CHGPP","Q","2012-Q2",-0.671161376,
"HUN","QGDP","TOT","PC_CHGPP","Q","2012-Q3",0.348691178,
"HUN","QGDP","TOT","PC_CHGPP","Q","2012-Q4",-0.133234018,
"HUN","QGDP","TOT","PC_CHGPP","Q","2013-Q1",0.200306477,
"HUN","QGDP","TOT","PC_CHGPP","Q","2013-Q2",0.972569578,
"HUN","QGDP","TOT","PC_CHGPP","Q","2013-Q3",1.572870393,
"HUN","QGDP","TOT","PC_CHGPP","Q","2013-Q4",0.862086389,
"HUN","QGDP","TOT","PC_CHGPP","Q","2014-Q1",0.781496692,
"HUN","QGDP","TOT","PC_CHGPP","Q","2014-Q2",1.318331531,
"HUN","QGDP","TOT","PC_CHGPP","Q","2014-Q3",0.956659801,
"HUN","QGDP","TOT","PC_CHGPP","Q","2014-Q4",0.560017738,
"HUN","QGDP","TOT","PC_CHGPP","Q","2015-Q1",1.658899448,
"HUN","QGDP","TOT","PC_CHGPP","Q","2015-Q2",0.11389544,
"HUN","QGDP","TOT","PC_CHGPP","Q","2015-Q3",0.749567752,
"HUN","QGDP","TOT","PC_CHGPP","Q","2015-Q4",1.043605214,
"HUN","QGDP","TOT","PC_CHGPP","Q","2016-Q1",-0.549154501,
"HUN","QGDP","TOT","PC_CHGPP","Q","2016-Q2",1.360711675,
"HUN","QGDP","TOT","PC_CHGPP","Q","2016-Q3",0.497896453,
"HUN","QGDP","TOT","PC_CHGPP","Q","2016-Q4",0.875613385,
"HUN","QGDP","TOT","PC_CHGPP","Q","2017-Q1",1.413792119,
"HUN","QGDP","TOT","PC_CHGPP","Q","2017-Q2",1.221169824,
"HUN","QGDP","TOT","PC_CHGPP","Q","2017-Q3",0.88330207,
"HUN","QGDP","TOT","PC_CHGPP","Q","2017-Q4",1.433939725,
"HUN","QGDP","TOT","PC_CHGPP","Q","2018-Q1",1.788508525,
"HUN","QGDP","TOT","PC_CHGPP","Q","2018-Q2",0.964579447,
"HUN","QGDP","TOT","PC_CHGPP","Q","2018-Q3",1.415022205,
"HUN","QGDP","TOT","PC_CHGPP","Q","2018-Q4",1.012841658,
"HUN","QGDP","TOT","PC_CHGPP","Q","2019-Q1",1.647000486,
"HUN","QGDP","TOT","PC_CHGPP","Q","2019-Q2",0.490940979,
"HUN","QGDP","TOT","PC_CHGPP","Q","2019-Q3",1.243620669,
"HUN","QGDP","TOT","PC_CHGPP","Q","2019-Q4",0.554444832,
"HUN","QGDP","TOT","PC_CHGPP","Q","2020-Q1",-0.532087005,
"HUN","QGDP","TOT","PC_CHGPP","Q","2020-Q2",-14.122618726,
"HUN","QGDP","TOT","PC_CHGPP","Q","2020-Q3",11.554872276,
"HUN","QGDP","TOT","PC_CHGPP","Q","2020-Q4",1.590173296,
"HUN","QGDP","TOT","PC_CHGPP","Q","2021-Q1",1.264858457,
"HUN","QGDP","TOT","PC_CHGPP","Q","2021-Q2",2.485948901,
"HUN","QGDP","TOT","PC_CHGPP","Q","2021-Q3",1.043469584,
"HUN","QGDP","TOT","PC_CHGPP","Q","2021-Q4",2.170373284,
"HUN","QGDP","TOT","PC_CHGPP","Q","2022-Q1",2.083266659,
"HUN","QGDP","TOT","PC_CHGPP","Q","2022-Q2",1.019035814,
"CAN","QGDP","TOT","PC_CHGPP","Q","1961-Q2",2.529317084,
"CAN","QGDP","TOT","PC_CHGPP","Q","1961-Q3",2.409293109,
"CAN","QGDP","TOT","PC_CHGPP","Q","1961-Q4",1.396819941,
"CAN","QGDP","TOT","PC_CHGPP","Q","1962-Q1",2.650176195,
"CAN","QGDP","TOT","PC_CHGPP","Q","1962-Q2",0.735856142,
"CAN","QGDP","TOT","PC_CHGPP","Q","1962-Q3",1.316874822,
"CAN","QGDP","TOT","PC_CHGPP","Q","1962-Q4",2.037445365,
"CAN","QGDP","TOT","PC_CHGPP","Q","1963-Q1",0.607109886,
"CAN","QGDP","TOT","PC_CHGPP","Q","1963-Q2",1.462353237,
"CAN","QGDP","TOT","PC_CHGPP","Q","1963-Q3",0.777883555,
"CAN","QGDP","TOT","PC_CHGPP","Q","1963-Q4",3.138726959,
"CAN","QGDP","TOT","PC_CHGPP","Q","1964-Q1",2.480651545,
"CAN","QGDP","TOT","PC_CHGPP","Q","1964-Q2",0.36854719,
"CAN","QGDP","TOT","PC_CHGPP","Q","1964-Q3",1.042062097,
"CAN","QGDP","TOT","PC_CHGPP","Q","1964-Q4",0.539892439,
"CAN","QGDP","TOT","PC_CHGPP","Q","1965-Q1",3.147915345,
"CAN","QGDP","TOT","PC_CHGPP","Q","1965-Q2",0.958020627,
"CAN","QGDP","TOT","PC_CHGPP","Q","1965-Q3",1.361815991,
"CAN","QGDP","TOT","PC_CHGPP","Q","1965-Q4",2.459550179,
"CAN","QGDP","TOT","PC_CHGPP","Q","1966-Q1",1.914221546,
"CAN","QGDP","TOT","PC_CHGPP","Q","1966-Q2",2.11998309,
"CAN","QGDP","TOT","PC_CHGPP","Q","1966-Q3",-0.023977179,
"CAN","QGDP","TOT","PC_CHGPP","Q","1966-Q4",1.223334365,
"CAN","QGDP","TOT","PC_CHGPP","Q","1967-Q1",-0.219920416,
"CAN","QGDP","TOT","PC_CHGPP","Q","1967-Q2",2.104199266,
"CAN","QGDP","TOT","PC_CHGPP","Q","1967-Q3",0.357783887,
"CAN","QGDP","TOT","PC_CHGPP","Q","1967-Q4",0.404636985,
"CAN","QGDP","TOT","PC_CHGPP","Q","1968-Q1",0.8290922,
"CAN","QGDP","TOT","PC_CHGPP","Q","1968-Q2",2.717634791,
"CAN","QGDP","TOT","PC_CHGPP","Q","1968-Q3",1.367720948,
"CAN","QGDP","TOT","PC_CHGPP","Q","1968-Q4",1.380832934,
"CAN","QGDP","TOT","PC_CHGPP","Q","1969-Q1",1.308093201,
"CAN","QGDP","TOT","PC_CHGPP","Q","1969-Q2",0.492845147,
"CAN","QGDP","TOT","PC_CHGPP","Q","1969-Q3",1.073698927,
"CAN","QGDP","TOT","PC_CHGPP","Q","1969-Q4",1.431339988,
"CAN","QGDP","TOT","PC_CHGPP","Q","1970-Q1",0.646174007,
"CAN","QGDP","TOT","PC_CHGPP","Q","1970-Q2",-0.004057869,
"CAN","QGDP","TOT","PC_CHGPP","Q","1970-Q3",1.032504848,
"CAN","QGDP","TOT","PC_CHGPP","Q","1970-Q4",0.178300435,
"CAN","QGDP","TOT","PC_CHGPP","Q","1971-Q1",-0.573694762,
"CAN","QGDP","TOT","PC_CHGPP","Q","1971-Q2",2.900629253,
"CAN","QGDP","TOT","PC_CHGPP","Q","1971-Q3",2.780357231,
"CAN","QGDP","TOT","PC_CHGPP","Q","1971-Q4",1.105730736,
"CAN","QGDP","TOT","PC_CHGPP","Q","1972-Q1",-0.349406697,
"CAN","QGDP","TOT","PC_CHGPP","Q","1972-Q2",2.830064499,
"CAN","QGDP","TOT","PC_CHGPP","Q","1972-Q3",0.278737839,
"CAN","QGDP","TOT","PC_CHGPP","Q","1972-Q4",2.369387683,
"CAN","QGDP","TOT","PC_CHGPP","Q","1973-Q1",2.61132786,
"CAN","QGDP","TOT","PC_CHGPP","Q","1973-Q2",1.084605289,
"CAN","QGDP","TOT","PC_CHGPP","Q","1973-Q3",0.362013934,
"CAN","QGDP","TOT","PC_CHGPP","Q","1973-Q4",1.868824427,
"CAN","QGDP","TOT","PC_CHGPP","Q","1974-Q1",0.741400547,
"CAN","QGDP","TOT","PC_CHGPP","Q","1974-Q2",1.094286656,
"CAN","QGDP","TOT","PC_CHGPP","Q","1974-Q3",-0.087894261,
"CAN","QGDP","TOT","PC_CHGPP","Q","1974-Q4",-0.463837034,
"CAN","QGDP","TOT","PC_CHGPP","Q","1975-Q1",-0.628394126,
"CAN","QGDP","TOT","PC_CHGPP","Q","1975-Q2",1.299640149,
"CAN","QGDP","TOT","PC_CHGPP","Q","1975-Q3",1.877954578,
"CAN","QGDP","TOT","PC_CHGPP","Q","1975-Q4",1.166484824,
"CAN","QGDP","TOT","PC_CHGPP","Q","1976-Q1",1.732839462,
"CAN","QGDP","TOT","PC_CHGPP","Q","1976-Q2",2.163803961,
"CAN","QGDP","TOT","PC_CHGPP","Q","1976-Q3",0.445344075,
"CAN","QGDP","TOT","PC_CHGPP","Q","1976-Q4",0.206075061,
"CAN","QGDP","TOT","PC_CHGPP","Q","1977-Q1",1.422042393,
"CAN","QGDP","TOT","PC_CHGPP","Q","1977-Q2",0.537242437,
"CAN","QGDP","TOT","PC_CHGPP","Q","1977-Q3",0.528995067,
"CAN","QGDP","TOT","PC_CHGPP","Q","1977-Q4",1.58111274,
"CAN","QGDP","TOT","PC_CHGPP","Q","1978-Q1",0.840853027,
"CAN","QGDP","TOT","PC_CHGPP","Q","1978-Q2",0.685996478,
"CAN","QGDP","TOT","PC_CHGPP","Q","1978-Q3",0.954509352,
"CAN","QGDP","TOT","PC_CHGPP","Q","1978-Q4",0.87695671,
"CAN","QGDP","TOT","PC_CHGPP","Q","1979-Q1",0.831951715,
"CAN","QGDP","TOT","PC_CHGPP","Q","1979-Q2",1.347063852,
"CAN","QGDP","TOT","PC_CHGPP","Q","1979-Q3",0.691984333,
"CAN","QGDP","TOT","PC_CHGPP","Q","1979-Q4",0.665624679,
"CAN","QGDP","TOT","PC_CHGPP","Q","1980-Q1",0.700189435,
"CAN","QGDP","TOT","PC_CHGPP","Q","1980-Q2",-0.031789499,
"CAN","QGDP","TOT","PC_CHGPP","Q","1980-Q3",-0.114812067,
"CAN","QGDP","TOT","PC_CHGPP","Q","1980-Q4",1.380163092,
"CAN","QGDP","TOT","PC_CHGPP","Q","1981-Q1",2.20395557,
"CAN","QGDP","TOT","PC_CHGPP","Q","1981-Q2",1.123957546,
"CAN","QGDP","TOT","PC_CHGPP","Q","1981-Q3",-0.897752489,
"CAN","QGDP","TOT","PC_CHGPP","Q","1981-Q4",-0.457822775,
"CAN","QGDP","TOT","PC_CHGPP","Q","1982-Q1",-1.176410874,
"CAN","QGDP","TOT","PC_CHGPP","Q","1982-Q2",-1.157146926,
"CAN","QGDP","TOT","PC_CHGPP","Q","1982-Q3",-0.876514444,
"CAN","QGDP","TOT","PC_CHGPP","Q","1982-Q4",-0.922628586,
"CAN","QGDP","TOT","PC_CHGPP","Q","1983-Q1",1.672805457,
"CAN","QGDP","TOT","PC_CHGPP","Q","1983-Q2",1.965445626,
"CAN","QGDP","TOT","PC_CHGPP","Q","1983-Q3",1.118398007,
"CAN","QGDP","TOT","PC_CHGPP","Q","1983-Q4",1.260197667,
"CAN","QGDP","TOT","PC_CHGPP","Q","1984-Q1",1.720298067,
"CAN","QGDP","TOT","PC_CHGPP","Q","1984-Q2",1.955921331,
"CAN","QGDP","TOT","PC_CHGPP","Q","1984-Q3",0.420533849,
"CAN","QGDP","TOT","PC_CHGPP","Q","1984-Q4",1.584483871,
"CAN","QGDP","TOT","PC_CHGPP","Q","1985-Q1",1.51940209,
"CAN","QGDP","TOT","PC_CHGPP","Q","1985-Q2",0.318739387,
"CAN","QGDP","TOT","PC_CHGPP","Q","1985-Q3",1.268698772,
"CAN","QGDP","TOT","PC_CHGPP","Q","1985-Q4",1.534781494,
"CAN","QGDP","TOT","PC_CHGPP","Q","1986-Q1",-0.030061903,
"CAN","QGDP","TOT","PC_CHGPP","Q","1986-Q2",0.568484015,
"CAN","QGDP","TOT","PC_CHGPP","Q","1986-Q3",0.126214599,
"CAN","QGDP","TOT","PC_CHGPP","Q","1986-Q4",-0.722101968,
"CAN","QGDP","TOT","PC_CHGPP","Q","1987-Q1",2.307193327,
"CAN","QGDP","TOT","PC_CHGPP","Q","1987-Q2",1.291592995,
"CAN","QGDP","TOT","PC_CHGPP","Q","1987-Q3",1.522052283,
"CAN","QGDP","TOT","PC_CHGPP","Q","1987-Q4",1.291892412,
"CAN","QGDP","TOT","PC_CHGPP","Q","1988-Q1",1.457933086,
"CAN","QGDP","TOT","PC_CHGPP","Q","1988-Q2",0.885658372,
"CAN","QGDP","TOT","PC_CHGPP","Q","1988-Q3",0.009098695,
"CAN","QGDP","TOT","PC_CHGPP","Q","1988-Q4",0.697440592,
"CAN","QGDP","TOT","PC_CHGPP","Q","1989-Q1",1.14072018,
"CAN","QGDP","TOT","PC_CHGPP","Q","1989-Q2",0.382183085,
"CAN","QGDP","TOT","PC_CHGPP","Q","1989-Q3",0.357792585,
"CAN","QGDP","TOT","PC_CHGPP","Q","1989-Q4",-0.213453123,
"CAN","QGDP","TOT","PC_CHGPP","Q","1990-Q1",0.942760141,
"CAN","QGDP","TOT","PC_CHGPP","Q","1990-Q2",-0.41411306,
"CAN","QGDP","TOT","PC_CHGPP","Q","1990-Q3",-0.707548459,
"CAN","QGDP","TOT","PC_CHGPP","Q","1990-Q4",-0.891196884,
"CAN","QGDP","TOT","PC_CHGPP","Q","1991-Q1",-1.427068555,
"CAN","QGDP","TOT","PC_CHGPP","Q","1991-Q2",0.466260689,
"CAN","QGDP","TOT","PC_CHGPP","Q","1991-Q3",0.133908241,
"CAN","QGDP","TOT","PC_CHGPP","Q","1991-Q4",0.184531308,
"CAN","QGDP","TOT","PC_CHGPP","Q","1992-Q1",0.072893567,
"CAN","QGDP","TOT","PC_CHGPP","Q","1992-Q2",0.122114907,
"CAN","QGDP","TOT","PC_CHGPP","Q","1992-Q3",0.53698518,
"CAN","QGDP","TOT","PC_CHGPP","Q","1992-Q4",0.568910538,
"CAN","QGDP","TOT","PC_CHGPP","Q","1993-Q1",0.639946265,
"CAN","QGDP","TOT","PC_CHGPP","Q","1993-Q2",0.910433228,
"CAN","QGDP","TOT","PC_CHGPP","Q","1993-Q3",0.953047096,
"CAN","QGDP","TOT","PC_CHGPP","Q","1993-Q4",0.431683602,
"CAN","QGDP","TOT","PC_CHGPP","Q","1994-Q1",1.473568699,
"CAN","QGDP","TOT","PC_CHGPP","Q","1994-Q2",1.461328599,
"CAN","QGDP","TOT","PC_CHGPP","Q","1994-Q3",1.278408105,
"CAN","QGDP","TOT","PC_CHGPP","Q","1994-Q4",0.729647389,
"CAN","QGDP","TOT","PC_CHGPP","Q","1995-Q1",0.929487425,
"CAN","QGDP","TOT","PC_CHGPP","Q","1995-Q2",0.040377509,
"CAN","QGDP","TOT","PC_CHGPP","Q","1995-Q3",0.131784833,
"CAN","QGDP","TOT","PC_CHGPP","Q","1995-Q4",0.409812959,
"CAN","QGDP","TOT","PC_CHGPP","Q","1996-Q1",0.06880559,
"CAN","QGDP","TOT","PC_CHGPP","Q","1996-Q2",0.696292748,
"CAN","QGDP","TOT","PC_CHGPP","Q","1996-Q3",0.863973279,
"CAN","QGDP","TOT","PC_CHGPP","Q","1996-Q4",0.80536636,
"CAN","QGDP","TOT","PC_CHGPP","Q","1997-Q1",1.319174451,
"CAN","QGDP","TOT","PC_CHGPP","Q","1997-Q2",1.129631513,
"CAN","QGDP","TOT","PC_CHGPP","Q","1997-Q3",1.183433842,
"CAN","QGDP","TOT","PC_CHGPP","Q","1997-Q4",0.968322222,
"CAN","QGDP","TOT","PC_CHGPP","Q","1998-Q1",1.41241503,
"CAN","QGDP","TOT","PC_CHGPP","Q","1998-Q2",0.053398141,
"CAN","QGDP","TOT","PC_CHGPP","Q","1998-Q3",0.91021039,
"CAN","QGDP","TOT","PC_CHGPP","Q","1998-Q4",1.360670376,
"CAN","QGDP","TOT","PC_CHGPP","Q","1999-Q1",1.813816174,
"CAN","QGDP","TOT","PC_CHGPP","Q","1999-Q2",0.836544698,
"CAN","QGDP","TOT","PC_CHGPP","Q","1999-Q3",1.56467609,
"CAN","QGDP","TOT","PC_CHGPP","Q","1999-Q4",1.40669634,
"CAN","QGDP","TOT","PC_CHGPP","Q","2000-Q1",1.59973568,
"CAN","QGDP","TOT","PC_CHGPP","Q","2000-Q2",1.188584709,
"CAN","QGDP","TOT","PC_CHGPP","Q","2000-Q3",1.016981788,
"CAN","QGDP","TOT","PC_CHGPP","Q","2000-Q4",0.1712074,
"CAN","QGDP","TOT","PC_CHGPP","Q","2001-Q1",0.529651011,
"CAN","QGDP","TOT","PC_CHGPP","Q","2001-Q2",0.269490025,
"CAN","QGDP","TOT","PC_CHGPP","Q","2001-Q3",-0.066614244,
"CAN","QGDP","TOT","PC_CHGPP","Q","2001-Q4",0.608829247,
"CAN","QGDP","TOT","PC_CHGPP","Q","2002-Q1",1.484226046,
"CAN","QGDP","TOT","PC_CHGPP","Q","2002-Q2",0.589373312,
"CAN","QGDP","TOT","PC_CHGPP","Q","2002-Q3",0.86544944,
"CAN","QGDP","TOT","PC_CHGPP","Q","2002-Q4",0.548620905,
"CAN","QGDP","TOT","PC_CHGPP","Q","2003-Q1",0.553325235,
"CAN","QGDP","TOT","PC_CHGPP","Q","2003-Q2",-0.147463728,
"CAN","QGDP","TOT","PC_CHGPP","Q","2003-Q3",0.373654347,
"CAN","QGDP","TOT","PC_CHGPP","Q","2003-Q4",0.689959181,
"CAN","QGDP","TOT","PC_CHGPP","Q","2004-Q1",0.720267587,
"CAN","QGDP","TOT","PC_CHGPP","Q","2004-Q2",1.187819015,
"CAN","QGDP","TOT","PC_CHGPP","Q","2004-Q3",1.180435577,
"CAN","QGDP","TOT","PC_CHGPP","Q","2004-Q4",0.718426544,
"CAN","QGDP","TOT","PC_CHGPP","Q","2005-Q1",0.346066595,
"CAN","QGDP","TOT","PC_CHGPP","Q","2005-Q2",0.725522707,
"CAN","QGDP","TOT","PC_CHGPP","Q","2005-Q3",1.211374835,
"CAN","QGDP","TOT","PC_CHGPP","Q","2005-Q4",0.988734322,
"CAN","QGDP","TOT","PC_CHGPP","Q","2006-Q1",0.810995411,
"CAN","QGDP","TOT","PC_CHGPP","Q","2006-Q2",0.051646385,
"CAN","QGDP","TOT","PC_CHGPP","Q","2006-Q3",0.279245485,
"CAN","QGDP","TOT","PC_CHGPP","Q","2006-Q4",0.398598242,
"CAN","QGDP","TOT","PC_CHGPP","Q","2007-Q1",0.639626644,
"CAN","QGDP","TOT","PC_CHGPP","Q","2007-Q2",0.968907263,
"CAN","QGDP","TOT","PC_CHGPP","Q","2007-Q3",0.419854575,
"CAN","QGDP","TOT","PC_CHGPP","Q","2007-Q4",0.113617046,
"CAN","QGDP","TOT","PC_CHGPP","Q","2008-Q1",0.076640567,
"CAN","QGDP","TOT","PC_CHGPP","Q","2008-Q2",0.361671897,
"CAN","QGDP","TOT","PC_CHGPP","Q","2008-Q3",0.820044012,
"CAN","QGDP","TOT","PC_CHGPP","Q","2008-Q4",-1.159518489,
"CAN","QGDP","TOT","PC_CHGPP","Q","2009-Q1",-2.259686183,
"CAN","QGDP","TOT","PC_CHGPP","Q","2009-Q2",-1.091258596,
"CAN","QGDP","TOT","PC_CHGPP","Q","2009-Q3",0.44993852,
"CAN","QGDP","TOT","PC_CHGPP","Q","2009-Q4",1.166157024,
"CAN","QGDP","TOT","PC_CHGPP","Q","2010-Q1",1.206341487,
"CAN","QGDP","TOT","PC_CHGPP","Q","2010-Q2",0.523260909,
"CAN","QGDP","TOT","PC_CHGPP","Q","2010-Q3",0.708694922,
"CAN","QGDP","TOT","PC_CHGPP","Q","2010-Q4",1.117505154,
"CAN","QGDP","TOT","PC_CHGPP","Q","2011-Q1",0.755347044,
"CAN","QGDP","TOT","PC_CHGPP","Q","2011-Q2",0.19480651,
"CAN","QGDP","TOT","PC_CHGPP","Q","2011-Q3",1.379639562,
"CAN","QGDP","TOT","PC_CHGPP","Q","2011-Q4",0.78751324,
"CAN","QGDP","TOT","PC_CHGPP","Q","2012-Q1",0.064087343,
"CAN","QGDP","TOT","PC_CHGPP","Q","2012-Q2",0.326163737,
"CAN","QGDP","TOT","PC_CHGPP","Q","2012-Q3",0.136217106,
"CAN","QGDP","TOT","PC_CHGPP","Q","2012-Q4",0.20678147,
"CAN","QGDP","TOT","PC_CHGPP","Q","2013-Q1",0.897004855,
"CAN","QGDP","TOT","PC_CHGPP","Q","2013-Q2",0.580357191,
"CAN","QGDP","TOT","PC_CHGPP","Q","2013-Q3",0.814973402,
"CAN","QGDP","TOT","PC_CHGPP","Q","2013-Q4",1.050559545,
"CAN","QGDP","TOT","PC_CHGPP","Q","2014-Q1",0.163447761,
"CAN","QGDP","TOT","PC_CHGPP","Q","2014-Q2",0.913329104,
"CAN","QGDP","TOT","PC_CHGPP","Q","2014-Q3",0.959051308,
"CAN","QGDP","TOT","PC_CHGPP","Q","2014-Q4",0.691975668,
"CAN","QGDP","TOT","PC_CHGPP","Q","2015-Q1",-0.549519408,
"CAN","QGDP","TOT","PC_CHGPP","Q","2015-Q2",-0.272172083,
"CAN","QGDP","TOT","PC_CHGPP","Q","2015-Q3",0.353701829,
"CAN","QGDP","TOT","PC_CHGPP","Q","2015-Q4",0.074877376,
"CAN","QGDP","TOT","PC_CHGPP","Q","2016-Q1",0.54850084,
"CAN","QGDP","TOT","PC_CHGPP","Q","2016-Q2",-0.491711724,
"CAN","QGDP","TOT","PC_CHGPP","Q","2016-Q3",1.031213682,
"CAN","QGDP","TOT","PC_CHGPP","Q","2016-Q4",0.561483087,
"CAN","QGDP","TOT","PC_CHGPP","Q","2017-Q1",1.08691958,
"CAN","QGDP","TOT","PC_CHGPP","Q","2017-Q2",1.023044213,
"CAN","QGDP","TOT","PC_CHGPP","Q","2017-Q3",0.421873021,
"CAN","QGDP","TOT","PC_CHGPP","Q","2017-Q4",0.517990679,
"CAN","QGDP","TOT","PC_CHGPP","Q","2018-Q1",0.875239281,
"CAN","QGDP","TOT","PC_CHGPP","Q","2018-Q2",0.785105341,
"CAN","QGDP","TOT","PC_CHGPP","Q","2018-Q3",0.690122507,
"CAN","QGDP","TOT","PC_CHGPP","Q","2018-Q4",0.340869542,
"CAN","QGDP","TOT","PC_CHGPP","Q","2019-Q1",0.090640853,
"CAN","QGDP","TOT","PC_CHGPP","Q","2019-Q2",0.990737829,
"CAN","QGDP","TOT","PC_CHGPP","Q","2019-Q3",0.326642811,
"CAN","QGDP","TOT","PC_CHGPP","Q","2019-Q4",0.300683754,
"CAN","QGDP","TOT","PC_CHGPP","Q","2020-Q1",-2.157302609,
"CAN","QGDP","TOT","PC_CHGPP","Q","2020-Q2",-11.042537245,
"CAN","QGDP","TOT","PC_CHGPP","Q","2020-Q3",8.983958377,
"CAN","QGDP","TOT","PC_CHGPP","Q","2020-Q4",2.192421261,
"CAN","QGDP","TOT","PC_CHGPP","Q","2021-Q1",1.092953257,
"CAN","QGDP","TOT","PC_CHGPP","Q","2021-Q2",-0.792048753,
"CAN","QGDP","TOT","PC_CHGPP","Q","2021-Q3",1.30781901,
"CAN","QGDP","TOT","PC_CHGPP","Q","2021-Q4",1.602575751,
"CAN","QGDP","TOT","PC_CHGPP","Q","2022-Q1",0.764951812,
"CAN","QGDP","TOT","PC_CHGPP","Q","2022-Q2",0.807113811,
"ARG","QGDP","TOT","PC_CHGPP","Q","1993-Q2",2.852959296,
"ARG","QGDP","TOT","PC_CHGPP","Q","1993-Q3",2.010235835,
"ARG","QGDP","TOT","PC_CHGPP","Q","1993-Q4",0.8054548,
"ARG","QGDP","TOT","PC_CHGPP","Q","1994-Q1",1.421339214,
"ARG","QGDP","TOT","PC_CHGPP","Q","1994-Q2",2.06825957,
"ARG","QGDP","TOT","PC_CHGPP","Q","1994-Q3",0.252390576,
"ARG","QGDP","TOT","PC_CHGPP","Q","1994-Q4",1.240934576,
"ARG","QGDP","TOT","PC_CHGPP","Q","1995-Q1",-1.543121762,
"ARG","QGDP","TOT","PC_CHGPP","Q","1995-Q2",-3.790303996,
"ARG","QGDP","TOT","PC_CHGPP","Q","1995-Q3",-0.386299513,
"ARG","QGDP","TOT","PC_CHGPP","Q","1995-Q4",0.766784665,
"ARG","QGDP","TOT","PC_CHGPP","Q","1996-Q1",2.749659958,
"ARG","QGDP","TOT","PC_CHGPP","Q","1996-Q2",2.228766023,
"ARG","QGDP","TOT","PC_CHGPP","Q","1996-Q3",2.296677959,
"ARG","QGDP","TOT","PC_CHGPP","Q","1996-Q4",1.822265983,
"ARG","QGDP","TOT","PC_CHGPP","Q","1997-Q1",2.100205284,
"ARG","QGDP","TOT","PC_CHGPP","Q","1997-Q2",1.487513881,
"ARG","QGDP","TOT","PC_CHGPP","Q","1997-Q3",2.517217344,
"ARG","QGDP","TOT","PC_CHGPP","Q","1997-Q4",1.351457572,
"ARG","QGDP","TOT","PC_CHGPP","Q","1998-Q1",0.517421564,
"ARG","QGDP","TOT","PC_CHGPP","Q","1998-Q2",1.959505358,
"ARG","QGDP","TOT","PC_CHGPP","Q","1998-Q3",-0.304614298,
"ARG","QGDP","TOT","PC_CHGPP","Q","1998-Q4",-2.549266052,
"ARG","QGDP","TOT","PC_CHGPP","Q","1999-Q1",-1.245853391,
"ARG","QGDP","TOT","PC_CHGPP","Q","1999-Q2",-1.129907359,
"ARG","QGDP","TOT","PC_CHGPP","Q","1999-Q3",-0.288150498,
"ARG","QGDP","TOT","PC_CHGPP","Q","1999-Q4",1.672821014,
"ARG","QGDP","TOT","PC_CHGPP","Q","2000-Q1",-0.340002407,
"ARG","QGDP","TOT","PC_CHGPP","Q","2000-Q2",-1.60889246,
"ARG","QGDP","TOT","PC_CHGPP","Q","2000-Q3",-0.255185082,
"ARG","QGDP","TOT","PC_CHGPP","Q","2000-Q4",0.306858135,
"ARG","QGDP","TOT","PC_CHGPP","Q","2001-Q1",0.163646159,
"ARG","QGDP","TOT","PC_CHGPP","Q","2001-Q2",-0.829817774,
"ARG","QGDP","TOT","PC_CHGPP","Q","2001-Q3",-4.645878876,
"ARG","QGDP","TOT","PC_CHGPP","Q","2001-Q4",-5.694872931,
"ARG","QGDP","TOT","PC_CHGPP","Q","2002-Q1",-4.931018536,
"ARG","QGDP","TOT","PC_CHGPP","Q","2002-Q2",0.423986148,
"ARG","QGDP","TOT","PC_CHGPP","Q","2002-Q3",0.074497309,
"ARG","QGDP","TOT","PC_CHGPP","Q","2002-Q4",1.019056942,
"ARG","QGDP","TOT","PC_CHGPP","Q","2003-Q1",3.695017177,
"ARG","QGDP","TOT","PC_CHGPP","Q","2003-Q2",3.164325049,
"ARG","QGDP","TOT","PC_CHGPP","Q","2003-Q3",2.443638131,
"ARG","QGDP","TOT","PC_CHGPP","Q","2003-Q4",1.87649889,
"ARG","QGDP","TOT","PC_CHGPP","Q","2004-Q1",3.2337525,
"ARG","QGDP","TOT","PC_CHGPP","Q","2004-Q2",-1.103914169,
"ARG","QGDP","TOT","PC_CHGPP","Q","2004-Q3",5.02545707,
"ARG","QGDP","TOT","PC_CHGPP","Q","2004-Q4",1.443623985,
"ARG","QGDP","TOT","PC_CHGPP","Q","2005-Q1",2.892131285,
"ARG","QGDP","TOT","PC_CHGPP","Q","2005-Q2",2.089069466,
"ARG","QGDP","TOT","PC_CHGPP","Q","2005-Q3",0.735945557,
"ARG","QGDP","TOT","PC_CHGPP","Q","2005-Q4",1.954373956,
"ARG","QGDP","TOT","PC_CHGPP","Q","2006-Q1",2.582544772,
"ARG","QGDP","TOT","PC_CHGPP","Q","2006-Q2",1.228230058,
"ARG","QGDP","TOT","PC_CHGPP","Q","2006-Q3",2.824137331,
"ARG","QGDP","TOT","PC_CHGPP","Q","2006-Q4",2.152698685,
"ARG","QGDP","TOT","PC_CHGPP","Q","2007-Q1",2.288632044,
"ARG","QGDP","TOT","PC_CHGPP","Q","2007-Q2",2.201885725,
